"covered","p","phat","CV.phat","interval","lower.bound","upper.bound","phat.bias.percent","n","N","Nhat","Nhat.bias.percent"
TRUE,0.749073233943494,0.683443270795909,0.0674679922128296,0.95,0.598878614578268,0.77994887949896,-8.76148821952656,189,180,276.540874826229,53.6338193479051
TRUE,0.749073233943494,0.802743093555177,0.0426317835864068,0.95,0.73842231032607,0.872666582847403,7.16483478246017,181,180,225.476869814463,25.2649276747017
TRUE,0.749073233943494,0.808093694776228,0.0408614795735869,0.95,0.745924494816087,0.875444396953476,7.8791309258269,199,180,246.258572844212,36.8103182467843
TRUE,0.749073233943494,0.717599665270603,0.0617508346555461,0.95,0.635872181684745,0.809831432210356,-4.20166777381689,167,180,232.720286926312,29.2890482923955
TRUE,0.749073233943494,0.705594050444824,0.0657400499320316,0.95,0.620379154152107,0.802514012102129,-5.80439689051159,190,180,269.276646933487,49.5981371852707
TRUE,0.749073233943494,0.778168250379016,0.0516539713755599,0.95,0.703290665177096,0.861017863425582,3.8841351041675,167,180,214.606545459366,19.2258585885369
TRUE,0.749073233943494,0.73449731359915,0.0610058211532575,0.95,0.651793733767045,0.827694830029133,-1.94586052255658,188,180,255.957369100196,42.1985383889977
TRUE,0.749073233943494,0.677516459325246,0.0725566171781262,0.95,0.587814910907303,0.780906615567304,-9.55270744911516,184,180,271.580118043552,50.877843357529
TRUE,0.749073233943494,0.740565056271034,0.0597932753999581,0.95,0.658737657576319,0.832556931066567,-1.13582721781014,171,180,230.904764614518,28.2804247858431
TRUE,0.749073233943494,0.782639679192423,0.0538727215049183,0.95,0.704268945313062,0.869731473356587,4.48106322958819,168,180,214.65816833278,19.2545379626554
TRUE,0.749073233943494,0.743189444921399,0.0600495212997806,0.95,0.660741031219356,0.835925914912966,-0.785475806033098,171,180,230.089381877706,27.8274343765033
TRUE,0.749073233943494,0.776154251074787,0.0459711150497084,0.95,0.709313142820559,0.849294035446712,3.6152696297429,195,180,251.23871927516,39.5770662639775
FALSE,0.749073233943494,0.826687654484214,0.0408569981137858,0.95,0.763094656715212,0.89558021676944,10.3613928550242,161,180,194.75312002869,8.19617779371644
TRUE,0.749073233943494,0.707533950441655,0.0653207563152105,0.95,0.622594569723588,0.804061447644536,-5.54542354732868,173,180,244.511234961955,35.839574978864
TRUE,0.749073233943494,0.785741075392187,0.0462684099145677,0.95,0.717656740768735,0.860284593574834,4.89509433619124,196,180,249.446040353905,38.5811335299471
TRUE,0.749073233943494,0.733441313216584,0.0620693436563015,0.95,0.649505194640057,0.828224569059807,-2.08683477376658,168,180,229.057181498569,27.2539897214274
TRUE,0.749073233943494,0.809520723004459,0.0432988002556601,0.95,0.743685342506524,0.881184236823806,8.06963676204777,165,180,203.824306544764,13.2357258582024
TRUE,0.749073233943494,0.748221668689588,0.0548286128477989,0.95,0.672039962904024,0.833039248257598,-0.113682509976099,180,180,240.57041854354,33.6502325241888
TRUE,0.749073233943494,0.774499871935818,0.0456488249256442,0.95,0.708247776263313,0.84694943172767,3.3944128344388,202,180,260.813471143788,44.89637285766
TRUE,0.749073233943494,0.73283971245262,0.0654291773035212,0.95,0.644725795489229,0.832996054919925,-2.16714745037856,194,180,264.723645162096,47.0686917567201
TRUE,0.749073233943494,0.7497033004212,0.0597969619784493,0.95,0.666861382354127,0.842836387793662,0.0841128008791214,170,180,226.75637135983,25.9757618665723
TRUE,0.749073233943494,0.789244748886905,0.047270129066468,0.95,0.719445240416363,0.865816101980272,5.36282877602343,180,180,228.066135699806,26.7034087221143
TRUE,0.749073233943494,0.72021377304701,0.0636587351857196,0.95,0.635813559136486,0.815817579592168,-3.85268884119035,170,180,236.041028875053,31.1339049305849
TRUE,0.749073233943494,0.796140019295348,0.0455668323238248,0.95,0.728153611511077,0.870474197069825,6.28333562315009,167,180,209.762097059019,16.5344983661216
TRUE,0.749073233943494,0.777380878750887,0.0526507105643558,0.95,0.701210644725453,0.861825237812972,3.77902233381997,165,180,212.251168648663,17.9173159159237
TRUE,0.749073233943494,0.809489508385836,0.0436262729905148,0.95,0.743180189537205,0.881715192912766,8.06546966366433,157,180,193.949394493162,7.749663607312
TRUE,0.749073233943494,0.682389604853261,0.0726028041394231,0.95,0.591989482296083,0.78659433442247,-8.90215082698625,159,180,233.004721744246,29.4470676356922
FALSE,0.749073233943494,0.818804256180435,0.0402079765277327,0.95,0.75677856128179,0.885913587197343,9.30897261804984,175,180,213.726294995512,18.736830553062
TRUE,0.749073233943494,0.776676420050309,0.0490464226552841,0.95,0.705532142108388,0.854994727326672,3.68497829798264,191,180,245.919658520891,36.6220325116061
TRUE,0.749073233943494,0.783773074256376,0.0445215228382065,0.95,0.718310657384727,0.855201333314302,4.63236953885064,205,180,261.555297998083,45.3084988878238
FALSE,0.749073233943494,0.578545618290266,0.100563023892814,0.95,0.47528427439035,0.704241756940533,-22.7651460399254,178,180,307.668046170725,70.9266923170692
TRUE,0.749073233943494,0.750564186729538,0.0547697979501833,0.95,0.674221514630975,0.835551204131052,0.199039655734934,195,180,259.804562284914,44.3358679360633
TRUE,0.749073233943494,0.777658163246022,0.0532699236664641,0.95,0.700611742962031,0.863177394524418,3.81603934131283,166,180,213.461399681191,18.5896664895505
TRUE,0.749073233943494,0.743480403782879,0.058189613638088,0.95,0.663407365427029,0.83321823002876,-0.746633293940091,179,180,240.759539981465,33.755299989703
FALSE,0.749073233943494,0.823308266246057,0.0412037828991691,0.95,0.75945951010946,0.892524870972244,9.91025028510935,178,180,216.200914405495,20.1116191141636
TRUE,0.749073233943494,0.798538901775898,0.0546243800727775,0.95,0.71752055978173,0.888705374300961,6.60358234561285,140,180,175.320200041162,-2.59988886602132
TRUE,0.749073233943494,0.750654747571463,0.0509392349508504,0.95,0.679373759153612,0.829414652037171,0.211129373778718,201,180,267.766240938701,48.7590227437226
TRUE,0.749073233943494,0.661292205647426,0.0929846706034429,0.95,0.551334278520218,0.793180105586343,-11.7186176622472,165,180,249.51148462193,38.6174914566279
TRUE,0.749073233943494,0.726722646703947,0.0649026934357698,0.95,0.640002200619545,0.825193733273331,-2.98376530180939,150,180,206.406117492451,14.670065273584
TRUE,0.749073233943494,0.670113657642801,0.0703997412836143,0.95,0.583845786688507,0.769128294487447,-10.5409688562773,170,180,253.688308037168,40.9379489095375
TRUE,0.749073233943494,0.740501585272218,0.0566989893029545,0.95,0.662677837107557,0.827464820891041,-1.14430048797116,174,180,234.975864279933,30.5421468221851
TRUE,0.749073233943494,0.740550602071986,0.0545465266729587,0.95,0.66551696731499,0.824043895442286,-1.13775682874706,198,180,267.368630105783,48.5381278365464
TRUE,0.749073233943494,0.714806816380487,0.0667147845704468,0.95,0.627283688272355,0.814541800299711,-4.57450834047456,193,180,270.003021204078,50.00167844671
TRUE,0.749073233943494,0.715861564090177,0.071584864368151,0.95,0.622262663206157,0.823539333536804,-4.43370131895843,147,180,205.346965634102,14.081647574501
TRUE,0.749073233943494,0.807978119434837,0.0434672900178927,0.95,0.742023456963204,0.879795153858362,7.8637018147395,173,180,214.11470909758,18.9526161653223
TRUE,0.749073233943494,0.790012486502741,0.0518738288386686,0.95,0.71368822807701,0.874499121993222,5.46532043919414,159,180,201.26264168794,11.8125787155225
TRUE,0.749073233943494,0.692427558711236,0.0695547958281059,0.95,0.604283331179414,0.793429008089667,-7.56210109578306,180,180,259.954991299047,44.4194396105819
TRUE,0.749073233943494,0.725990260496653,0.0657712586377354,0.95,0.638273188235441,0.825762178406874,-3.08153761219323,172,180,236.91777887259,31.6209882625499
TRUE,0.749073233943494,0.66496702706975,0.0717421090095044,0.95,0.577845154235571,0.76522428863307,-11.2280352657867,187,180,281.216951198371,56.2316395546507
TRUE,0.749073233943494,0.802851107316808,0.0441110065118601,0.95,0.736386637860535,0.875314498362612,7.17925443553764,173,180,215.482046949128,19.7122483050712
TRUE,0.749073233943494,0.769338782821386,0.0561662324793636,0.95,0.689201926775305,0.858793540410484,2.70541623429839,173,180,224.868424500269,24.9269025001497
TRUE,0.749073233943494,0.707220384504011,0.0673050362746196,0.95,0.619910997801893,0.806826583221611,-5.58728406555784,182,180,257.345523386802,42.96973521489
TRUE,0.749073233943494,0.745404022381964,0.0533289083096651,0.95,0.671475711212905,0.82747171238639,-0.489833489606051,191,180,256.236878612022,42.3538214511231
TRUE,0.749073233943494,0.694480263134248,0.0695409794520807,0.95,0.606091084869445,0.79575966042613,-7.28806855397064,172,180,247.66722559364,37.5929031075776
TRUE,0.749073233943494,0.729808585771757,0.0596867227680767,0.95,0.649304928390398,0.820293437763545,-2.57179769597676,175,180,239.788902750358,33.2160570835321
TRUE,0.749073233943494,0.76725453225099,0.0527463471003781,0.95,0.691947065568257,0.850758022618732,2.4271723355779,186,180,242.42281039945,34.6793391108053
TRUE,0.749073233943494,0.787808027127917,0.0442855230532512,0.95,0.722342152196406,0.859207074819063,5.17102886996816,186,180,236.098127456372,31.1656263646512
TRUE,0.749073233943494,0.709333846133248,0.0726185158498765,0.95,0.615345388215786,0.817678193264924,-5.30514054026977,177,180,249.529894794771,38.6277193304285
TRUE,0.749073233943494,0.744386504812666,0.0542121572326676,0.95,0.669401791359828,0.827770818213068,-0.625670350835361,182,180,244.496640956438,35.8314671980209
TRUE,0.749073233943494,0.719081672650656,0.0586254588805929,0.95,0.641089903012504,0.80656152828534,-4.00382231453497,195,180,271.179210118368,50.6551167324268
TRUE,0.749073233943494,0.734631722861523,0.0710041287940319,0.95,0.639303119617875,0.844175089521023,-1.92791711511897,166,180,225.963560834809,25.5353115748937
TRUE,0.749073233943494,0.798848536668334,0.0418310241390251,0.95,0.735992473919593,0.867072704070691,6.6449180760068,191,180,239.094135161819,32.8300750898994
TRUE,0.749073233943494,0.761598663810298,0.0491556155816925,0.95,0.691687742576507,0.838575688152337,1.67212353869102,189,180,248.162200094244,37.8678889412467
TRUE,0.749073233943494,0.723543714567871,0.063334845115909,0.95,0.639157667434487,0.819070995411835,-3.40814732375682,161,180,222.515926485735,23.6199591587417
TRUE,0.749073233943494,0.743055601117276,0.0565991547804564,0.95,0.665093251305602,0.830156711510607,-0.803343725758132,157,180,211.289706670579,17.3831703725439
TRUE,0.749073233943494,0.688184997364379,0.074281687371514,0.95,0.595063721957621,0.795878782593873,-8.1284758045044,173,180,251.385892837766,39.6588293543144
TRUE,0.749073233943494,0.790473614688732,0.0456432987542515,0.95,0.722862913812954,0.864408069052985,5.52688026607029,176,180,222.651327924847,23.6951821804706
TRUE,0.749073233943494,0.763365730739106,0.0558075536841865,0.95,0.684330834249115,0.851528543947972,1.90802396187209,187,180,244.96776901282,36.0932050071223
TRUE,0.749073233943494,0.647485105050084,0.0796788353228112,0.95,0.554005801794715,0.756737492465945,-13.5618420589667,150,180,231.665560844673,28.7030893581519
TRUE,0.749073233943494,0.775592302854426,0.0482088310109187,0.95,0.705702850406442,0.852403274126749,3.54025050011753,186,180,239.816717256555,33.2315095869749
TRUE,0.749073233943494,0.727652576649618,0.0654956896658248,0.95,0.64007916142209,0.827207483412621,-2.8596212390486,173,180,237.75082443404,32.0837913522443
TRUE,0.749073233943494,0.797390939229315,0.0455194463696949,0.95,0.729365340405419,0.871761070537819,6.45033130224826,187,180,234.514829301593,30.286016278663
TRUE,0.749073233943494,0.75890729722707,0.0535673609634953,0.95,0.68332099902954,0.842854656307142,1.31283068703494,187,180,246.406907251082,36.8927262506012
FALSE,0.749073233943494,0.821190653120577,0.0387470003320234,0.95,0.761158076647532,0.885958001973448,9.62755254214873,181,180,220.411666051225,22.4509255840139
TRUE,0.749073233943494,0.713905428032399,0.0638379053748878,0.95,0.630023864306736,0.80895500797409,-4.69484214860473,191,180,267.542439796847,48.6346887760258
FALSE,0.749073233943494,0.823246074107999,0.0397509021432787,0.95,0.761565030662734,0.889922818468243,9.90194774067978,179,180,217.431950943646,20.7955283020258
TRUE,0.749073233943494,0.692732374423437,0.0720643470048204,0.95,0.601594169360167,0.797677515865409,-7.52140871773662,160,180,230.969427599177,28.3163486662095
TRUE,0.749073233943494,0.691213196977132,0.0661505547068862,0.95,0.607247898293469,0.78678853400403,-7.72421631750995,179,180,258.964963028508,43.8694239047269
TRUE,0.749073233943494,0.75110335531357,0.0570010717504049,0.95,0.671768513237354,0.83980752185682,0.271017742736301,197,180,262.280814759184,45.7115637551022
TRUE,0.749073233943494,0.713729442000028,0.0625869216068392,0.95,0.631410191938341,0.806780952986924,-4.71833598397301,195,180,273.212772971179,51.7848738728772
TRUE,0.749073233943494,0.731675233530763,0.0583111596947744,0.95,0.652718496791505,0.820183049804549,-2.32260340169135,166,180,226.876614640832,26.0425636893513
TRUE,0.749073233943494,0.69000521595007,0.0682068801443854,0.95,0.603756648601889,0.788574666864236,-7.88547972572207,173,180,250.722742380717,39.2904124337314
TRUE,0.749073233943494,0.784920499509099,0.0478439878917764,0.95,0.714700476529227,0.862039708636487,4.78554885440061,167,180,212.760400708663,18.200222615924
TRUE,0.749073233943494,0.799407419422908,0.0440455972863181,0.95,0.733321906466491,0.871448427482091,6.71952797117434,183,180,228.919566611113,27.1775370061737
TRUE,0.749073233943494,0.729120451414797,0.058321162456963,0.95,0.650426687667988,0.817335208949301,-2.66366245976464,192,180,263.330975872972,46.2949865960953
TRUE,0.749073233943494,0.734320153738419,0.0635021633440921,0.95,0.64846521154656,0.831542045101209,-1.96951106201032,176,180,239.677474605573,33.1541525586514
TRUE,0.749073233943494,0.769712128800084,0.0497504573469908,0.95,0.698243389306163,0.848496054951088,2.75525728611816,176,180,228.656913948295,27.0316188601641
FALSE,0.749073233943494,0.619296408444694,0.0965067814981131,0.95,0.512793073881763,0.747919699088855,-17.3249850105563,157,180,253.513499931787,40.8408332954373
TRUE,0.749073233943494,0.773629832094664,0.0487782422818091,0.95,0.703133449664928,0.851194204161427,3.27826399855338,182,180,235.254630120998,30.6970167338879
FALSE,0.749073233943494,0.844385945948897,0.0365018735795319,0.95,0.786105594662204,0.906987089975349,12.7240846003306,183,180,216.725539876614,20.4030777092299
FALSE,0.749073233943494,0.821841760371215,0.0384129911573001,0.95,0.762259876249354,0.886080850029038,9.71447425035206,201,180,244.572629053567,35.8736828075375
TRUE,0.749073233943494,0.716903743413153,0.0674663097768824,0.95,0.628200978669727,0.818131449600938,-4.29457215564697,175,180,244.105295317376,35.6140529540977
TRUE,0.749073233943494,0.774697107264147,0.0491664192299287,0.95,0.703568943780487,0.853016059490376,3.42074341459984,196,180,253.002106451871,40.5567258065949
TRUE,0.749073233943494,0.774434291519326,0.0445216578296564,0.95,0.709751682408733,0.845011694576945,3.38565796061336,196,180,253.087966463206,40.6044258128923
TRUE,0.749073233943494,0.758030337865652,0.0507234864626138,0.95,0.686338577451866,0.837210688721651,1.19575810698818,178,180,234.819097743747,30.4550543020815
TRUE,0.749073233943494,0.686204555066786,0.0711593066472407,0.95,0.596979135576262,0.78876574294321,-8.39286147573803,176,180,256.483287236224,42.4907151312358
TRUE,0.749073233943494,0.680167405379245,0.0672959460237451,0.95,0.5962084112183,0.775949635455484,-9.19881066921792,190,180,279.342994823547,55.1905526797486
TRUE,0.749073233943494,0.79684161720814,0.0441779217385651,0.95,0.73077893754823,0.868876386948383,6.37699774869396,193,180,242.206224966269,34.5590138701492
TRUE,0.749073233943494,0.748057785817602,0.056027411251698,0.95,0.670319558067619,0.834811462961795,-0.135560594061956,175,180,233.939146571051,29.9661925394729
TRUE,0.749073233943494,0.683639566106167,0.0689584674303126,0.95,0.59730924608603,0.782447382839466,-8.73528313017564,168,180,245.743529674393,36.5241831524405
TRUE,0.749073233943494,0.791621620268215,0.0436253301150451,0.95,0.726777290331403,0.862251473749711,5.68013705425363,187,180,236.223967628172,31.2355375712068
TRUE,0.749073233943494,0.761135791705517,0.0534001518929457,0.95,0.685551692164602,0.845053261535945,1.61033090162879,178,180,233.861029713431,29.9227942852397
