"covered","p","phat","CV.phat","interval","lower.bound","upper.bound","phat.bias.percent","n","N","Nhat","Nhat.bias.percent"
TRUE,0.749073233943494,0.717172969109579,0.0508674399237151,0.95,0.649162521285354,0.792308629591018,-4.25863098404634,270,270,376.478216036536,39.4363763098281
TRUE,0.749073233943494,0.735759693543953,0.0509748592908684,0.95,0.665846713594891,0.81301343926622,-1.77733495154433,270,270,366.967642246728,35.9139415728624
TRUE,0.749073233943494,0.772021037906369,0.0403489851717532,0.95,0.713342309106611,0.835526612344748,3.06349271646851,270,270,349.731402051178,29.5301489078438
TRUE,0.749073233943494,0.768482638036334,0.041352859678564,0.95,0.708678857898903,0.833333121738944,2.59112236471972,270,270,351.341704595849,30.1265572577217
TRUE,0.749073233943494,0.802595369224682,0.0355557748948676,0.95,0.74858492668317,0.860502668087433,7.14511383612257,270,270,336.408619278259,24.5957849178738
TRUE,0.749073233943494,0.719816829015273,0.0490537262829332,0.95,0.653871598880527,0.792412865493298,-3.90568019286992,270,270,375.095425831272,38.9242317893601
TRUE,0.749073233943494,0.753954900707473,0.0447277601133243,0.95,0.690704127156311,0.822997822006892,0.651694192606334,270,270,358.111605543841,32.6339279792002
TRUE,0.749073233943494,0.758666935701801,0.0427614737255257,0.95,0.697700681593153,0.82496052320441,1.28074283308734,270,270,355.887395765096,31.8101465796654
TRUE,0.749073233943494,0.76842624323227,0.0427367966018454,0.95,0.706709867338096,0.835532258113454,2.58359375449733,270,270,351.367489564497,30.1361072461099
TRUE,0.749073233943494,0.75448804813416,0.0432974374517431,0.95,0.693130124005125,0.821277556785406,0.722868465364734,270,270,357.858551461096,32.5402042448503
TRUE,0.749073233943494,0.71415973129367,0.0504287714846806,0.95,0.64698999224331,0.788302953548074,-4.66089309666327,270,270,378.0666819605,40.0246970224074
TRUE,0.749073233943494,0.745151607387974,0.0484519642862023,0.95,0.677682748624231,0.819337542707262,-0.523530461083954,270,270,362.342370764586,34.2008780609576
TRUE,0.749073233943494,0.774341871513815,0.0403473379278553,0.95,0.715489051102509,0.838035652754679,3.37332004739956,270,270,348.683197864734,29.1419251350868
TRUE,0.749073233943494,0.704460024072517,0.0545650732819569,0.95,0.63306017638398,0.783912721142711,-5.95578747836334,270,270,383.272280574726,41.9526965091579
TRUE,0.749073233943494,0.80020357665583,0.0348507398058302,0.95,0.747385187657312,0.85675468910468,6.82581360478736,270,270,337.414137947708,24.968199239892
TRUE,0.749073233943494,0.762591917231572,0.0421312895683474,0.95,0.702175832981455,0.828206276706597,1.80472117751533,270,270,354.055680238754,31.1317334217609
TRUE,0.749073233943494,0.739611513465718,0.0452834511792418,0.95,0.676827596324435,0.808219395635923,-1.26312355708743,270,270,365.05651289123,35.2061158856408
TRUE,0.749073233943494,0.731761727359202,0.0501594608444592,0.95,0.663285799729765,0.80730693442538,-2.31105662301613,270,270,368.972562932994,36.656504789998
TRUE,0.749073233943494,0.79186614548653,0.0371872623688991,0.95,0.736222110514355,0.851715784424906,5.71278075412627,270,270,340.966717088416,26.2839692920059
TRUE,0.749073233943494,0.744448085075997,0.0482746593591968,0.95,0.677277834814568,0.818280066001355,-0.617449490638988,270,270,362.68479349025,34.3277012926851
TRUE,0.749073233943494,0.802133820561116,0.0366896667028168,0.95,0.746495217022345,0.861919341766811,7.08349787620683,270,270,336.602189159818,24.6674774665992
TRUE,0.749073233943494,0.728272159177989,0.0463865079795895,0.95,0.665013796823848,0.797547870986894,-2.77690802753665,270,270,370.740521379745,37.3113042147202
TRUE,0.749073233943494,0.779216373906185,0.0396179349902732,0.95,0.721021880044204,0.84210781138331,4.02405780860733,270,270,346.501958944342,28.3340588682748
TRUE,0.749073233943494,0.720551355753494,0.0535309674003134,0.95,0.648831445700465,0.800198972658742,-3.80762212525564,270,270,374.713055279253,38.7826130663901
FALSE,0.749073233943494,0.802391304745637,0.0337621055758562,0.95,0.751027849727875,0.857267551615681,7.11787157598054,270,270,336.494174853492,24.6274721679601
TRUE,0.749073233943494,0.727304214511773,0.0553082261170477,0.95,0.652639868505196,0.810510429983601,-2.90612699069737,270,270,371.233927444304,37.4940472015941
TRUE,0.749073233943494,0.724506804778769,0.0495008582915528,0.95,0.657556445279199,0.798273842404302,-3.27957642210708,270,270,372.667307220732,38.024928600271
TRUE,0.749073233943494,0.743167599380488,0.0460917547054531,0.95,0.679006931461345,0.813390931931008,-0.788392148510852,270,270,363.309703255463,34.5591493538753
TRUE,0.749073233943494,0.737610964244882,0.0464563762513553,0.95,0.673449345828974,0.807885460048296,-1.53019346830343,270,270,366.046619543418,35.5728220531178
TRUE,0.749073233943494,0.766157752299229,0.0410343016154788,0.95,0.706975606764468,0.8302941371551,2.28075408138577,270,270,352.407841844233,30.5214229052716
TRUE,0.749073233943494,0.742837337913624,0.0455214990843363,0.95,0.679462989569689,0.812122689637687,-0.832481491434645,270,270,363.471228786557,34.6189736246509
TRUE,0.749073233943494,0.734240702238562,0.0486386106132416,0.95,0.667515953733773,0.807635241986727,-1.98011770182289,270,270,367.726821976527,36.1951192505656
TRUE,0.749073233943494,0.737040575588221,0.0458554740561156,0.95,0.673720313730085,0.806312054116052,-1.60633938178885,270,270,366.329899523533,35.6777405642716
TRUE,0.749073233943494,0.772494821505469,0.0394272835062942,0.95,0.71506915326381,0.834532221854365,3.12674201942471,270,270,349.516906111827,29.4507059673435
TRUE,0.749073233943494,0.677599289132447,0.0567720767725691,0.95,0.606299671308479,0.757283598128806,-9.54164981103026,270,270,398.465589221161,47.5798478596891
TRUE,0.749073233943494,0.750540557565798,0.049510328310531,0.95,0.68117184611043,0.826973592299432,0.195885202649482,270,270,359.740719243317,33.2373034234506
TRUE,0.749073233943494,0.697623705919412,0.0531113601753917,0.95,0.628701636414635,0.774101428837009,-6.86842429988138,270,270,387.028132371393,43.3437527301456
TRUE,0.749073233943494,0.768026052929804,0.0401734085312698,0.95,0.709894922853572,0.830917363949937,2.53016903120842,270,270,351.550574319746,30.2039164147206
TRUE,0.749073233943494,0.776339171811503,0.04083909420064,0.95,0.716644350035591,0.841006434585075,3.63995623291296,270,270,347.786134982709,28.8096796232255
TRUE,0.749073233943494,0.739936865632701,0.0499395397813408,0.95,0.670984549833476,0.815974921118862,-1.21968959733015,270,270,364.895996591723,35.1466654043417
TRUE,0.749073233943494,0.725762220270692,0.0510864420818726,0.95,0.656655869786628,0.802141311161049,-3.11198059368395,270,270,372.022671418879,37.7861745995849
TRUE,0.749073233943494,0.748588537348251,0.0480797324469218,0.95,0.68130449179819,0.82251739860125,-0.0647061693409667,270,270,360.678779502061,33.5847331489114
FALSE,0.749073233943494,0.829758345862951,0.034454282924624,0.95,0.775591049526634,0.887708687393224,10.771324920354,270,270,325.395943705994,20.5170161874054
TRUE,0.749073233943494,0.722341074524595,0.0517748278835182,0.95,0.652681028295373,0.799435873458871,-3.56869771973676,270,270,373.784642078812,38.4387563254859
TRUE,0.749073233943494,0.766942416766722,0.0426330977964647,0.95,0.705488392315317,0.833749608133998,2.38550545040237,270,270,352.047290770886,30.3878854706984
TRUE,0.749073233943494,0.758623938375604,0.0460633454759788,0.95,0.693167396016098,0.830261612395783,1.27500276332524,270,270,355.90756676903,31.8176173218631
TRUE,0.749073233943494,0.755498181303528,0.043674385329399,0.95,0.693546250948843,0.822984049257068,0.85771952178948,270,270,357.380079372455,32.3629923601685
TRUE,0.749073233943494,0.765935264591813,0.04093161876609,0.95,0.706912381408865,0.8298861994412,2.2510523516571,270,270,352.510208736622,30.5593365691193
TRUE,0.749073233943494,0.697842315453043,0.0534979394031347,0.95,0.628423336093348,0.774929683967889,-6.83924029974293,270,270,386.906890025312,43.2988481575231
TRUE,0.749073233943494,0.739554988236687,0.0469428670783227,0.95,0.674581794985888,0.810786156239522,-1.27066957882063,270,270,365.084414674503,35.2164498794457
TRUE,0.749073233943494,0.793689231081629,0.0368428561920053,0.95,0.738414856916645,0.85310119323081,5.95615957377811,270,270,340.183524516324,25.993897969009
TRUE,0.749073233943494,0.779254435715221,0.0389366669107058,0.95,0.72201942774956,0.841026504611555,4.02913899524051,270,270,346.485034444734,28.3277905350866
TRUE,0.749073233943494,0.737989857102764,0.04631603218049,0.95,0.673980347728228,0.80807850113483,-1.47961191756678,270,270,365.858686811739,35.5032173376811
TRUE,0.749073233943494,0.732370680825181,0.0513779808132353,0.95,0.662257297417606,0.809906989660722,-2.22976237321724,270,270,368.665768673022,36.5428772863046
TRUE,0.749073233943494,0.749382323276401,0.0450324781521801,0.95,0.686105880813036,0.818494465859511,0.0412628991265374,270,270,360.296729204291,33.4432330386264
TRUE,0.749073233943494,0.74259265593247,0.0451709935048062,0.95,0.679705246471354,0.811298508445573,-0.865146118879101,270,270,363.59099143118,34.6633301596963
TRUE,0.749073233943494,0.696836553568984,0.0532258456927264,0.95,0.627851651296637,0.77340113924536,-6.97350779702947,270,270,387.465322559706,43.5056750221132
TRUE,0.749073233943494,0.702039583568777,0.0521852856452517,0.95,0.633828264855263,0.777591666742677,-6.27891216017804,270,270,384.593698588149,42.4421105882033
TRUE,0.749073233943494,0.729333984671038,0.0467201963339035,0.95,0.665548675186612,0.799232394305325,-2.6351561340057,270,270,370.200766281009,37.1113949188923
TRUE,0.749073233943494,0.753008006771395,0.048442448601145,0.95,0.684840549741154,0.827960696071727,0.525285466040004,270,270,358.561924404569,32.8007127424328
TRUE,0.749073233943494,0.718461436675944,0.0532797450377133,0.95,0.647267494076516,0.797486110015345,-4.08662276001972,270,270,375.803051099291,39.1863152219597
TRUE,0.749073233943494,0.702539053995837,0.0544212915377099,0.95,0.631511448445491,0.781555304506831,-6.21223370947032,270,270,384.320271541231,42.3408413115672
TRUE,0.749073233943494,0.723097426714612,0.0486386753032588,0.95,0.657385249651335,0.79537818775005,-3.46772599150729,270,270,373.393667332967,38.2939508640617
TRUE,0.749073233943494,0.768625550913311,0.0416407154042504,0.95,0.708411375725202,0.83395786369467,2.61020099021343,270,270,351.27637856844,30.1023624327555
TRUE,0.749073233943494,0.712435788433665,0.0563998673274141,0.95,0.637934640362682,0.795637547370895,-4.89103653016026,270,270,378.981522803075,40.3635269641019
TRUE,0.749073233943494,0.751329621082468,0.0453646308877163,0.95,0.687441761938233,0.821154941073606,0.301223837233544,270,270,359.362911329119,33.0973745663405
TRUE,0.749073233943494,0.792815529215614,0.0365603843845853,0.95,0.738010064441301,0.851690909989517,5.83952186381544,270,270,340.558414978487,26.1327462883286
TRUE,0.749073233943494,0.77108718253762,0.0400595395061654,0.95,0.71288324983714,0.834043222659023,2.93882461641746,270,270,350.154957979511,29.687021473893
TRUE,0.749073233943494,0.725463398374276,0.0463913066966871,0.95,0.662442786987347,0.794479391607906,-3.15187280753912,270,270,372.175909363664,37.8429293939496
TRUE,0.749073233943494,0.689862822804256,0.0557485617028765,0.95,0.618509375963397,0.769447857675839,-7.90448896799123,270,270,391.38215754614,44.9563546467185
TRUE,0.749073233943494,0.739531333544662,0.044966392191033,0.95,0.677174263353574,0.807630506490158,-1.27382743988845,270,270,365.096092285715,35.2207749206352
TRUE,0.749073233943494,0.792595740443954,0.0356979160970788,0.95,0.739052493574639,0.850018115399884,5.81018043741002,270,270,340.652852674638,26.167723212829
TRUE,0.749073233943494,0.75138208531973,0.0465645751096128,0.95,0.685877345042851,0.823142858150759,0.308227723487198,270,270,359.337819300162,33.0880812222821
TRUE,0.749073233943494,0.719927457585811,0.0491443012886453,0.95,0.653856216474379,0.792675103680504,-3.89091146726008,270,270,375.037786314488,38.9028838201807
TRUE,0.749073233943494,0.800380211350046,0.0379133472410325,0.95,0.743080784548309,0.862098033002087,6.84939403540645,270,270,337.339674533652,24.9406201976488
TRUE,0.749073233943494,0.761995463803402,0.0414534500180329,0.95,0.702558171881116,0.826461224274556,1.72509566145864,270,270,354.332818009611,31.2343770405968
TRUE,0.749073233943494,0.738363425417816,0.0497363289975869,0.95,0.669823966003224,0.813916156580319,-1.42974118422269,270,270,365.673583909192,35.4346607071081
TRUE,0.749073233943494,0.723089678242868,0.0501951816665814,0.95,0.655379454032419,0.797795352851436,-3.46876039927841,270,270,373.397668538305,38.2954327919647
TRUE,0.749073233943494,0.775333904012473,0.0434536339164682,0.95,0.712062996442602,0.844226796947002,3.50575469513565,270,270,348.237060965228,28.9766892463809
FALSE,0.749073233943494,0.806892565375844,0.0354214544609866,0.95,0.752790913290915,0.864882400363411,7.7187821980983,270,270,334.617037739387,23.9322361997731
TRUE,0.749073233943494,0.76258221647866,0.040790246536804,0.95,0.704012518879581,0.82602456816393,1.80342614353579,270,270,354.060184155311,31.1334015390042
TRUE,0.749073233943494,0.695384613787315,0.0585615230093768,0.95,0.620040527033399,0.779884120487638,-7.16733928317468,270,270,388.274337175053,43.8053100648344
TRUE,0.749073233943494,0.791757083089912,0.0384161303114516,0.95,0.734351764694132,0.853649856597199,5.69822111006539,270,270,341.013684331434,26.3013645671977
TRUE,0.749073233943494,0.762543009702112,0.0415296494752765,0.95,0.702958150011598,0.827178462382094,1.79819210569114,270,270,354.078388451132,31.1401438707898
TRUE,0.749073233943494,0.70497104437718,0.0513073055808318,0.95,0.637568896875718,0.779498773929572,-5.88756713868127,270,270,382.994453677933,41.8497976584937
TRUE,0.749073233943494,0.726457860314335,0.049080034274159,0.95,0.659870255101221,0.799764830635575,-3.01911383351675,270,270,371.666430704146,37.6542335941281
TRUE,0.749073233943494,0.7655009455164,0.0409066817049617,0.95,0.706546019729853,0.829375130880442,2.19307149534924,270,270,352.710210981987,30.63341147481
TRUE,0.749073233943494,0.786725831887468,0.038731901297443,0.95,0.729234338473682,0.848749848854471,5.02655764987774,270,270,343.194527313577,27.1090841902137
TRUE,0.749073233943494,0.767336351364591,0.0414187903861954,0.95,0.707530458949991,0.832197495778964,2.43809504779,270,270,351.866556979669,30.3209470295069
TRUE,0.749073233943494,0.72745846753836,0.0525831624888061,0.95,0.656266487668,0.80637337413605,-2.88553447455908,270,270,371.155209607568,37.4648924472472
TRUE,0.749073233943494,0.75928608409757,0.041703760151979,0.95,0.69971720958528,0.823926222774942,1.36339808863684,270,270,355.597192751006,31.702663981854
TRUE,0.749073233943494,0.767621000209139,0.0422472936006981,0.95,0.706646018825481,0.833857382995606,2.47609518337746,270,270,351.736077994789,30.2726214795516
TRUE,0.749073233943494,0.665983075386401,0.063189968184714,0.95,0.588476834232739,0.753697394527706,-11.0923945472815,270,270,405.415707964271,50.1539659126929
TRUE,0.749073233943494,0.770935889982186,0.0421170832863534,0.95,0.709878496518362,0.837244893848184,2.91862731813226,270,270,350.223674249021,29.7124719440818
TRUE,0.749073233943494,0.708184262911987,0.0611033635579359,0.95,0.628323703906978,0.798195177291042,-5.45860794094156,270,270,381.256706961809,41.2061877636329
TRUE,0.749073233943494,0.770899936146629,0.0394556885266021,0.95,0.713553148052574,0.832855566782658,2.91382754236564,270,270,350.240008255293,29.7185215760343
TRUE,0.749073233943494,0.801000878269634,0.0365547718508372,0.95,0.745637773680666,0.860474656241737,6.93225201129759,270,270,337.078282090363,24.8438081816158
TRUE,0.749073233943494,0.683449954180573,0.0563800937387042,0.95,0.612003587152804,0.763237094806115,-8.76059599906512,270,270,395.054529374749,46.3164923610181
TRUE,0.749073233943494,0.790345034375256,0.0392584865353418,0.95,0.73183421466404,0.853533848029199,5.50971501337547,270,270,341.622947265591,26.5270175057745
TRUE,0.749073233943494,0.771141924140209,0.0415689580717233,0.95,0.710830451981045,0.836570613300794,2.94613252706062,270,270,350.130101279397,29.6778152886654
TRUE,0.749073233943494,0.747836974038639,0.0482026916116604,0.95,0.680456757621564,0.821889316955393,-0.165038590198574,270,270,361.041255478296,33.7189835104799
TRUE,0.749073233943494,0.773197509739802,0.0407141998850232,0.95,0.71391877893627,0.837398324160344,3.22054970103596,270,270,349.199262282752,29.3330601047231
